128168681356713295,rsrch,1,Write,130995228672,32768,11553
128168681356713948,rsrch,1,Write,130995204096,23552,10899
128168681356714763,rsrch,1,Write,130995179520,23040,10085
128168681356715117,rsrch,1,Write,130995154944,22528,9730
128168681356715577,rsrch,1,Write,130994958336,9728,9271
128168681356715723,rsrch,1,Write,130995068928,65536,9125
128168681356716696,rsrch,1,Write,130995134464,20480,8151
128168681356716777,rsrch,1,Write,130994941952,10240,8071
128168681356717608,rsrch,1,Write,130995040256,10752,7240
128168681356717780,rsrch,1,Write,130994933760,7680,7068
128168681356717843,rsrch,1,Write,130995052544,6656,7005
128168681356717953,rsrch,1,Write,130994925568,7168,6895
128168681356718075,rsrch,1,Write,130995019776,9728,6773
128168681356718183,rsrch,1,Write,130995060736,6656,6664
128168681356718436,rsrch,1,Write,130995007488,10240,6411
128168681356718682,rsrch,1,Write,130994995200,10240,6165
128168681356718820,rsrch,1,Write,130994913280,10240,6027
128168681356718875,rsrch,1,Write,130994982912,10240,5973
128168681356718920,rsrch,1,Write,130994970624,10752,5927
128168681356719843,rsrch,1,Write,130994900992,10240,5004
128168681356720883,rsrch,1,Write,130994864128,34816,3965
128168681366709029,rsrch,1,Write,130995421184,65536,15794
128168681366711994,rsrch,1,Write,130995326976,13824,12830
128168681366712537,rsrch,1,Write,130995531776,24064,12287
128168681366713040,rsrch,1,Write,130995613696,23040,11783
128168681366713114,rsrch,1,Write,130995589120,23552,11709
128168681366713243,rsrch,1,Write,130995556352,16384,11580
128168681366713449,rsrch,1,Write,130995572736,16384,11374
128168681366713881,rsrch,1,Write,130995507200,23552,10943
128168681366714547,rsrch,1,Write,130995372032,23040,10276
128168681366716293,rsrch,1,Write,130995347456,24576,8531
128168681366716413,rsrch,1,Write,130995486720,20480,8410
128168681366717772,rsrch,1,Write,130995396608,24576,7052
128168681366719226,rsrch,1,Write,130995261440,65536,5597
128168681368754185,rsrch,1,Write,130997915648,4096,1875
128168681368910609,rsrch,1,Write,130998050816,4096,1701
128168681371410487,rsrch,1,Write,130998312960,4096,1807
128168681371411134,rsrch,1,Write,130998317056,4096,1159
128168681371566785,rsrch,1,Write,130998583296,4096,1758
128168681371567392,rsrch,1,Write,130998587392,4096,1151
128168681376707279,rsrch,1,Write,112427638784,65536,17480
128168681376710611,rsrch,1,Write,130996006912,65536,14148
128168681376710955,rsrch,1,Write,130995888128,65536,13804
128168681376711958,rsrch,1,Write,130995982336,11264,12802
128168681376712259,rsrch,1,Write,130995994624,11264,12501
128168681376713211,rsrch,1,Write,130995957760,10240,11549
128168681376713299,rsrch,1,Write,130995789824,14336,11461
128168681376713372,rsrch,1,Write,130995822592,65536,11388
128168681376713750,rsrch,1,Write,130995970048,10752,11010
128168681376714438,rsrch,1,Write,130995765248,23040,10321
128168681376715481,rsrch,1,Write,130995740672,22528,9279
128168681376715490,rsrch,1,Write,130995806208,14848,9270
128168681376717122,rsrch,1,Write,130996072448,61440,7638
128168681376717126,rsrch,1,Write,130995716096,23040,7633
128168681376717984,rsrch,1,Write,130995691520,23552,6776
128168681376719678,rsrch,1,Write,130995666944,24576,5081
128168681376719956,rsrch,1,Write,130995953664,4096,4804
128168681376720437,rsrch,1,Write,112427573248,65536,4322
128168681376721152,rsrch,1,Write,112427704320,65536,3607
128168681376721191,rsrch,1,Write,130995638272,24576,3568
128168681376721220,rsrch,1,Write,112427769856,65536,3539
128168681376723017,rsrch,1,Write,3200602112,16384,1742
128168681376723095,rsrch,1,Write,112427835392,16384,1664
128168681376723609,rsrch,1,Write,3154132992,4096,1151
128168681376723635,rsrch,1,Write,112394194944,4096,1124
128168681376723640,rsrch,1,Write,3154124800,4096,1120
128168681376723655,rsrch,1,Write,112394186752,4096,1105
128168681386713701,rsrch,1,Write,130996334592,7680,11019
128168681386714654,rsrch,1,Write,130996240384,65536,10065
128168681386714784,rsrch,1,Write,130996322304,11264,9936
128168681386714966,rsrch,1,Write,130996400128,10752,9754
128168681386715020,rsrch,1,Write,130996424704,10240,9700
128168681386715074,rsrch,1,Write,130996412416,10240,9646
128168681386715130,rsrch,1,Write,130996387840,11264,9590
128168681386715145,rsrch,1,Write,130996436992,10752,9574
128168681386715192,rsrch,1,Write,130996375552,11264,9527
128168681386715429,rsrch,1,Write,130996363264,10752,9290
128168681386715714,rsrch,1,Write,130996310016,11264,9005
128168681386715999,rsrch,1,Write,130996342784,7680,8721
128168681386716128,rsrch,1,Write,130996469760,65536,8592
128168681386716258,rsrch,1,Write,130996350976,11264,8461
128168681386716464,rsrch,1,Write,130996174848,65536,8256
128168681386717515,rsrch,1,Write,130996305920,4096,7204
128168681386718164,rsrch,1,Write,130996449280,6656,6555
128168681386718524,rsrch,1,Write,130996461568,6656,6196
128168681386719504,rsrch,1,Write,130996162560,11776,5215
128168681386720641,rsrch,1,Write,130996535296,65536,4079
128168681386720930,rsrch,1,Write,130996146176,10752,3790
128168681386721747,rsrch,1,Write,130996133888,11264,2972
128168681392347897,rsrch,1,Write,130999885824,4096,1822
128168681396720044,rsrch,1,Write,130996600832,65536,4651
128168681396720505,rsrch,1,Write,130996666368,65536,4191
128168681396720613,rsrch,1,Write,130996797440,65536,4082
128168681396720617,rsrch,1,Write,130996731904,65536,4079
128168681396720621,rsrch,1,Write,130996862976,65536,4074
128168681396720630,rsrch,1,Write,130997059584,65536,4066
128168681396720636,rsrch,1,Write,130996994048,65536,4060
128168681396720643,rsrch,1,Write,130996928512,65536,4052
128168681406719984,rsrch,1,Write,130997125120,65536,4647
128168681406720446,rsrch,1,Write,130997190656,65536,4186
128168681406720526,rsrch,1,Write,130997321728,65536,4105
128168681406720554,rsrch,1,Write,130997518336,65536,4078
128168681406720561,rsrch,1,Write,130997387264,65536,4070
128168681406720562,rsrch,1,Write,130997256192,65536,4069
128168681406720569,rsrch,1,Write,130997452800,65536,4062
128168681416711470,rsrch,1,Write,130997919744,40960,13122
128168681416712816,rsrch,1,Write,130997997568,40960,11775
128168681416713654,rsrch,1,Write,130997649408,65536,10938
128168681416713745,rsrch,1,Write,130997891072,9728,10846
128168681416714233,rsrch,1,Write,130997985280,10240,10358
128168681416714363,rsrch,1,Write,130997972992,9216,10228
128168681416714386,rsrch,1,Write,130997960704,9728,10206
128168681416714849,rsrch,1,Write,130997903360,10240,9743
128168681416715152,rsrch,1,Write,130997878784,9216,9439
128168681416716182,rsrch,1,Write,130997866496,9216,8409
128168681416716755,rsrch,1,Write,130997714944,65536,7836
128168681416716821,rsrch,1,Write,130997583872,65536,7771
128168681416720476,rsrch,1,Write,130997825536,40960,4115
128168681416721525,rsrch,1,Write,130997780480,43008,3067
128168681426712507,rsrch,1,Write,130998358016,11776,12060
128168681426712771,rsrch,1,Write,130998321152,36864,11796
128168681426712854,rsrch,1,Write,130998370304,10752,11714
128168681426713496,rsrch,1,Write,130998394880,45056,11071
128168681426713900,rsrch,1,Write,130998288384,11264,10668
128168681426714036,rsrch,1,Write,130998218752,45056,10531
128168681426714077,rsrch,1,Write,130998263808,10752,10490
128168681426714206,rsrch,1,Write,130998276096,11264,10361
128168681426714429,rsrch,1,Write,130998300672,11776,10139
128168681426714490,rsrch,1,Write,130998382592,12288,10077
128168681426714775,rsrch,1,Write,176651624448,4096,9792
128168681426715088,rsrch,1,Write,3245977600,4096,9479
128168681426715530,rsrch,1,Write,130998198272,18432,9037
128168681426715685,rsrch,1,Write,130998169600,9728,8882
128168681426716087,rsrch,1,Write,130998190080,6144,8481
128168681426716167,rsrch,1,Write,130998145024,9216,8401
128168681426716192,rsrch,1,Write,130998181888,6144,8376
128168681426716366,rsrch,1,Write,130998108160,9728,8202
128168681426717110,rsrch,1,Write,130998157312,9216,7457
128168681426717312,rsrch,1,Write,130998132736,9216,7256
128168681426717439,rsrch,1,Write,130998120448,9728,7129
128168681426718171,rsrch,1,Write,130998095872,9216,6396
128168681426718833,rsrch,1,Write,130998083584,9728,5735
128168681426719930,rsrch,1,Write,130998075392,6656,4637
128168681426720283,rsrch,1,Write,130998067200,6656,4285
128168681426720629,rsrch,1,Write,130998054912,9728,3938
128168681426721743,rsrch,1,Write,130998038528,9728,2824
128168681432816609,rsrch,1,Write,131001434112,4096,1669
128168681436708440,rsrch,1,Write,130998964224,63488,16064
128168681436711164,rsrch,1,Write,130998788096,65536,13339
128168681436713677,rsrch,1,Write,130998681600,65536,10826
128168681436713850,rsrch,1,Write,130998771712,13824,10653
128168681436714734,rsrch,1,Write,130998747136,22016,9770
128168681436715721,rsrch,1,Write,130998652928,18432,8782
128168681436715919,rsrch,1,Write,130998607872,41472,8585
128168681436716007,rsrch,1,Write,130998673408,7680,8496
128168681436716120,rsrch,1,Write,130998853632,65536,8383
128168681436716442,rsrch,1,Write,130998497280,10752,8061
128168681436716989,rsrch,1,Write,130998558720,11264,7515
128168681436717064,rsrch,1,Write,130998571008,11264,7440
128168681436717284,rsrch,1,Write,130998509568,11776,7219
128168681436717321,rsrch,1,Write,130998591488,7680,7183
128168681436717439,rsrch,1,Write,130998546432,11264,7065
128168681436717450,rsrch,1,Write,130998599680,7680,7054
128168681436717554,rsrch,1,Write,130998534144,11264,6949
128168681436717691,rsrch,1,Write,130998521856,11264,6813
128168681436718197,rsrch,1,Write,130998484992,11776,6306
128168681436718876,rsrch,1,Write,130998476800,8192,5627
128168681436719658,rsrch,1,Write,130998464512,8704,4846
128168681436720829,rsrch,1,Write,130998452224,12288,3675
128168681436721386,rsrch,1,Write,130998919168,43008,3118
128168681436721807,rsrch,1,Write,130998439936,11264,2696
128168681438441554,rsrch,1,Write,131002990592,4096,1689
128168681446707687,rsrch,1,Write,130999709696,65536,16777
128168681446710617,rsrch,1,Write,130999582720,65536,13846
128168681446713967,rsrch,1,Write,130999140352,65536,10497
128168681446714167,rsrch,1,Write,130999205888,65536,10296
128168681446714205,rsrch,1,Write,130999648256,58880,10258
128168681446714289,rsrch,1,Write,130999074816,65536,10174
128168681446714314,rsrch,1,Write,130999775232,65536,10150
128168681446717803,rsrch,1,Write,130999029760,44032,6660
128168681446718358,rsrch,1,Write,130999840768,41472,6106
128168681446718600,rsrch,1,Write,130999271424,65536,5864
128168681446720326,rsrch,1,Write,130999468032,65536,4138
128168681446720356,rsrch,1,Write,130999336960,65536,4108
128168681446720382,rsrch,1,Write,130999402496,65536,4082
128168681446720419,rsrch,1,Write,130999541760,40960,4044
128168681446723151,rsrch,1,Write,130999533568,6656,1312
128168681447035207,rsrch,1,Write,131004547072,4096,1757
128168681456701185,rsrch,1,Write,131000573952,44544,23254
128168681456701916,rsrch,1,Write,131000131584,65536,22524
128168681456701937,rsrch,1,Write,130999955456,65536,22502
128168681456703687,rsrch,1,Write,131000508416,63488,20752
128168681456703942,rsrch,1,Write,131000619008,65536,20497
128168681456704179,rsrch,1,Write,131000328192,14336,20261
128168681456704540,rsrch,1,Write,131000410112,61952,19899
128168681456706906,rsrch,1,Write,131000475648,32768,17533
128168681456707996,rsrch,1,Write,131000344576,65536,16444
128168681456709228,rsrch,1,Write,131000197120,63488,15212
128168681456710291,rsrch,1,Write,131000020992,43520,14149
128168681456711707,rsrch,1,Write,131000262656,65536,12732
128168681456714973,rsrch,1,Write,131000684544,65536,9466
128168681456715356,rsrch,1,Write,130999889920,65536,9083
128168681456718939,rsrch,1,Write,131000066048,65536,5501
128168681456720354,rsrch,1,Write,131000750080,65536,4085
128168681458597593,rsrch,1,Write,131006111744,4096,1835
128168681466706228,rsrch,1,Write,131001438208,65536,18148
128168681466707627,rsrch,1,Write,131000881152,65536,16749
128168681466709244,rsrch,1,Write,131001257984,65536,15131
128168681466710209,rsrch,1,Write,131000946688,65536,14167
128168681466710332,rsrch,1,Write,131001196544,58880,14044
128168681466710351,rsrch,1,Write,131001503744,65536,14024
128168681466710448,rsrch,1,Write,131001323520,65536,13927
128168681466712808,rsrch,1,Write,131001131008,65536,11568
128168681466714619,rsrch,1,Write,131001389056,42496,9756
128168681466715804,rsrch,1,Write,131001569280,43520,8571
128168681466715864,rsrch,1,Write,131001012224,65536,8512
128168681466716559,rsrch,1,Write,131001085952,43520,7816
128168681466719062,rsrch,1,Write,131000815616,65536,5313
128168681466723088,rsrch,1,Write,131001077760,6656,1287
128168681467347461,rsrch,1,Write,131007664128,4096,1911
128168681476699546,rsrch,1,Write,131001958400,62464,24790
128168681476701438,rsrch,1,Write,131002171392,65536,22898
128168681476701618,rsrch,1,Write,131001876480,15360,22717
128168681476701913,rsrch,1,Write,131001679872,65536,22422
128168681476704985,rsrch,1,Write,131002122240,46592,19351
128168681476707592,rsrch,1,Write,131002056704,63488,16743
128168681476710178,rsrch,1,Write,131001745408,63488,14158
128168681476710179,rsrch,1,Write,131002236928,65536,14156
128168681476710288,rsrch,1,Write,131002023936,32768,14048
128168681476711884,rsrch,1,Write,131001810944,65536,12452
128168681476715201,rsrch,1,Write,131001892864,65536,9134
128168681476716727,rsrch,1,Write,131002302464,65536,7608
128168681476718899,rsrch,1,Write,131001614336,65536,5436
128168681476719783,rsrch,1,Write,131002433536,65536,4553
128168681476719795,rsrch,1,Write,3154128896,4096,4540
128168681476719904,rsrch,1,Write,3154137088,4096,4432
128168681476719916,rsrch,1,Write,131002564608,65536,4419
128168681476719963,rsrch,1,Write,131002499072,65536,4373
128168681476720011,rsrch,1,Write,131002368000,65536,4325
128168681476720674,rsrch,1,Write,112427851776,65536,3662
128168681476720817,rsrch,1,Write,112427917312,65536,3518
128168681476720827,rsrch,1,Write,112427982848,65536,3509
128168681476721624,rsrch,1,Write,3200618496,12288,2712
128168681476721773,rsrch,1,Write,112428048384,40960,2562
128168681476722804,rsrch,1,Write,131002630144,7168,1532
128168681476723161,rsrch,1,Write,112394190848,4096,1174
128168681476723229,rsrch,1,Write,112394182656,4096,1107
128168681478753902,rsrch,1,Write,131009220608,4096,1683
128168681484534963,rsrch,1,Write,131010768896,4096,1862
128168681486698803,rsrch,1,Write,131003367424,65536,25509
128168681486699727,rsrch,1,Write,131002880000,65536,24584
128168681486700157,rsrch,1,Write,131003060224,65536,24154
128168681486700587,rsrch,1,Write,131002753024,59392,23724
128168681486700691,rsrch,1,Write,131003236352,65536,23620
128168681486700896,rsrch,1,Write,131003514880,62464,23416
128168681486701182,rsrch,1,Write,131003580416,32768,23130
128168681486702464,rsrch,1,Write,131003449344,65536,21848
128168681486703119,rsrch,1,Write,131003432960,13824,21192
128168681486704305,rsrch,1,Write,131002945536,43008,20006
128168681486704379,rsrch,1,Write,131003613184,63488,19932
128168681486704722,rsrch,1,Write,131003301888,64000,19590
128168681486705000,rsrch,1,Write,131003125760,43520,19312
128168681486705019,rsrch,1,Write,131003678720,51200,19293
128168681486705940,rsrch,1,Write,131003170816,65536,18372
128168681486706202,rsrch,1,Write,131003731968,65536,18110
128168681486708893,rsrch,1,Write,131002994688,65536,15419
128168681486712616,rsrch,1,Write,131002687488,65536,11696
128168681486715995,rsrch,1,Write,131002638336,46592,8316
128168681486718841,rsrch,1,Write,131002814464,65536,5470
128168681496702334,rsrch,1,Write,131004727296,65536,21914
128168681496705936,rsrch,1,Write,131004551168,65536,18312
128168681496705996,rsrch,1,Write,131003863040,65536,18252
128168681496706394,rsrch,1,Write,131004309504,59392,17853
128168681496706420,rsrch,1,Write,131004792832,65536,17827
128168681496706425,rsrch,1,Write,131003928576,65536,17822
128168681496706489,rsrch,1,Write,131004616704,65536,17759
128168681496706495,rsrch,1,Write,131004436480,65536,17752
128168681496708828,rsrch,1,Write,131004370944,65536,15419
128168681496710857,rsrch,1,Write,131004502016,44032,13391
128168681496711946,rsrch,1,Write,131004682240,44032,12302
128168681496712075,rsrch,1,Write,131004858368,64000,12172
128168681496712153,rsrch,1,Write,131003994112,65536,12094
128168681496712583,rsrch,1,Write,131004243968,65536,11665
128168681496716200,rsrch,1,Write,131003797504,65536,8048
128168681496719894,rsrch,1,Write,131004198912,45056,4354
128168681496720119,rsrch,1,Write,131004059648,65536,4128
128168681496720143,rsrch,1,Write,131004125184,65536,4105
128168681496722950,rsrch,1,Write,131004190720,7680,1298
128168681504066173,rsrch,1,Write,131012333568,4096,1785
128168681506697603,rsrch,1,Write,131005935616,65536,26605
128168681506698064,rsrch,1,Write,131005755392,49664,26143
128168681506699293,rsrch,1,Write,131004989440,10240,24915
